time,lambda,chain,IPR,norm
21.76670253153459,1.0,fibonacci,0.008966114560105706,0.99999999999942
22.44763378413224,1.0,fibonacci,0.008980224990161531,0.9999999999703898
23.14986671851161,1.0,fibonacci,0.008996261453812361,0.9999999999158595
23.87406771860647,1.0,fibonacci,0.009003935412971042,0.9999999999759639
24.620924014946254,1.0,fibonacci,0.008996680175347802,0.999999999987884
25.39114433680347,1.0,fibonacci,0.008978228896690236,0.999999999966233
26.185459584742325,1.0,fibonacci,0.008961504339049157,0.9999999999622425
27.00462352420682,1.0,fibonacci,0.00895937855561342,0.999999999926781
27.849413500806442,1.0,fibonacci,0.008974516038762856,0.9999999999351846
28.72063117797828,1.0,fibonacci,0.008994255265329962,0.9999999999824603
29.619103297725534,1.0,fibonacci,0.008996525432242254,0.9999999999848795
30.545682465154318,1.0,fibonacci,0.008970037429708333,0.9999999999914292
31.50124795755328,1.0,fibonacci,0.008930275122110679,1.0000000000028482
32.486706558783744,1.0,fibonacci,0.008906578603482948,0.9999999999860074
33.502993419772295,1.0,fibonacci,0.008910674340833726,0.9999999999830212
34.55107294592218,1.0,fibonacci,0.008917572034721512,0.9999999999791249
35.631939712285856,1.0,fibonacci,0.008883312514567018,0.9999999999283691
36.7466194073669,1.0,fibonacci,0.008801251327629411,0.9999999998983271
37.896169806447176,1.0,fibonacci,0.008719486930747167,0.9999999999453777
39.08168177536266,1.0,fibonacci,0.0086728658832119,0.9999999999445008
40.30428030568053,1.0,fibonacci,0.008621891796658432,0.9999999999821968
41.5651255822599,1.0,fibonacci,0.008492765077542345,0.9999999999067063
42.86541408420927,1.0,fibonacci,0.008301242307460644,0.9999999999365229
44.20637972028532,1.0,fibonacci,0.00813736815024133,0.9999999999554108
45.58929499981062,1.0,fibonacci,0.00800858224348562,0.9999999998480857
47.01547224022132,1.0,fibonacci,0.007821937634030506,0.9999999999263541
48.48626481239081,1.0,fibonacci,0.007579402604552047,0.99999999992283
50.00306842491092,1.0,fibonacci,0.007408357128477676,0.9999999999194947
51.56732244854966,1.0,fibonacci,0.007313613389905207,0.9999999998549407
53.180511282142,1.0,fibonacci,0.007180688132845388,0.9999999999493584
54.84416576121018,1.0,fibonacci,0.007059014575379391,0.9999999999094451
56.55986461065005,1.0,fibonacci,0.007055985081116565,0.999999999830789
58.329235942862034,1.0,fibonacci,0.00706435969544075,0.9999999999231797
60.153958802748356,1.0,fibonacci,0.007017435960490994,0.9999999999340503
62.035764761042714,1.0,fibonacci,0.007045339023591913,0.9999999999194378
63.97643955748427,1.0,fibonacci,0.007040721528799184,0.999999999915641
65.97782479539536,1.0,fibonacci,0.006883667552123558,0.9999999999199634
68.04181968927098,1.0,fibonacci,0.0067443465458106346,0.9999999999651144
70.17038286703826,1.0,fibonacci,0.006510453107671537,0.999999999872344
72.36553422869653,1.0,fibonacci,0.00622957267054974,0.999999999826035
74.62935686310134,1.0,fibonacci,0.0060436812430198,0.9999999998672866
76.96399902471158,1.0,fibonacci,0.005827624168303108,0.9999999999137731
79.37167617217551,1.0,fibonacci,0.0057387558492826875,0.9999999998047009
81.8546730706903,1.0,fibonacci,0.005662544613741097,0.9999999999212474
84.41534596012986,1.0,fibonacci,0.00565428295667764,0.9999999998452654
87.05612479099865,1.0,fibonacci,0.005669841716024365,0.9999999998006694
89.77951553033323,1.0,fibonacci,0.005683797156634219,0.9999999998663918
92.58810253973955,1.0,fibonacci,0.005726246046169178,0.9999999998764137
95.48455102782293,1.0,fibonacci,0.005738116932463527,0.9999999998742479
98.47160957933774,1.0,fibonacci,0.0057441685673673935,0.9999999998619384
101.5521127634568,1.0,fibonacci,0.0056776934691317605,0.9999999997505122
104.72898382363586,1.0,fibonacci,0.005505330635432732,0.9999999998038734
108.00523745162529,1.0,fibonacci,0.005356275102095794,0.9999999998351099
111.38398264826195,1.0,fibonacci,0.00520435060903799,0.9999999997833916
114.86842567375535,1.0,fibonacci,0.005282282193181599,0.9999999997786451
118.46187309026836,1.0,fibonacci,0.005443528583436654,0.9999999998352226
122.16773489967919,1.0,fibonacci,0.0056713034003258765,0.9999999997935092
125.98952777950272,1.0,fibonacci,0.005819341018959515,0.9999999997963479
129.93087842004158,1.0,fibonacci,0.005650957341433347,0.9999999997514619
133.99552696593383,1.0,fibonacci,0.0053793748521157765,0.9999999997531315
138.18733056536323,1.0,fibonacci,0.005300068761561342,0.9999999997970809
142.5102670302998,1.0,fibonacci,0.00543703098211669,0.9999999997400018
146.9684386112446,1.0,fibonacci,0.005649689117514827,0.9999999997028336
151.5660758900603,1.0,fibonacci,0.005841331777368736,0.9999999996988242
156.30754179458157,1.0,fibonacci,0.006018363394183114,0.9999999997139923
161.1973357388157,1.0,fibonacci,0.006087964097934663,0.9999999997114029
166.2400978926612,1.0,fibonacci,0.005923588237141075,0.9999999996964045
171.440613585197,1.0,fibonacci,0.005766763032165198,0.9999999996939035
176.8038178457207,1.0,fibonacci,0.005990653103647063,0.9999999996830998
182.33480008684404,1.0,fibonacci,0.006533321541128047,0.9999999996592115
188.03880893409146,1.0,fibonacci,0.006543069300120425,0.9999999996647261
193.9212572065829,1.0,fibonacci,0.005945231468767368,0.9999999996651838
199.9877270535285,1.0,fibonacci,0.0056758133661223426,0.9999999995733235
206.24397525140904,1.0,fibonacci,0.005713528052887843,0.9999999996930081
212.69593866686898,1.0,fibonacci,0.005666319826493883,0.9999999996372697
219.3497398905058,1.0,fibonacci,0.005482574669304217,0.9999999996507954
226.2116930469024,1.0,fibonacci,0.0049978224346708035,0.9999999995315892
233.2883097864156,1.0,fibonacci,0.004616467628816919,0.9999999995754635
240.58630546440645,1.0,fibonacci,0.004852503115264775,0.9999999995586958
248.11260551377677,1.0,fibonacci,0.004951692993764944,0.9999999995454387
255.87435201685892,1.0,fibonacci,0.00453343554685955,0.9999999995619955
263.87891048289345,1.0,fibonacci,0.004672950127001207,0.9999999995010123
272.13387683753086,1.0,fibonacci,0.00478845830592796,0.9999999994369408
280.6470846309839,1.0,fibonacci,0.004631687991416147,0.9999999994726053
289.4266124716752,1.0,fibonacci,0.0045004450960268935,0.9999999994760526
298.4807916924327,1.0,fibonacci,0.00471016743679618,0.999999999441338
307.81821425650804,1.0,fibonacci,0.005051321045839693,0.9999999994083519
317.4477409109193,1.0,fibonacci,0.0056546236064398585,0.9999999993955322
327.3785095948577,1.0,fibonacci,0.006212415054145355,0.999999999304071
337.61994411113403,1.0,fibonacci,0.006275022711536541,0.9999999993188283
348.18176306889666,1.0,fibonacci,0.00641891617594871,0.9999999993194373
359.0739891061055,1.0,fibonacci,0.005964191894012978,0.9999999992941129
370.30695840051413,1.0,fibonacci,0.005379341961911594,0.9999999992086848
381.8913304781854,1.0,fibonacci,0.005258523370453933,0.9999999992671338
393.8380983288489,1.0,fibonacci,0.00490096009146563,0.999999999236344
406.158598837698,1.0,fibonacci,0.004955148771783176,0.9999999992801121
418.86452354352707,1.0,fibonacci,0.005088509347330594,0.9999999991882224
431.96792973341735,1.0,fibonacci,0.005236393544990318,0.9999999991997116
445.4812518844989,1.0,fibonacci,0.005834405115600966,0.9999999991331243
459.41731346364764,1.0,fibonacci,0.006187706786523412,0.9999999991081995
473.7893390963144,1.0,fibonacci,0.006427556746860206,0.9999999991396745
488.6109671160326,1.0,fibonacci,0.006218463295713327,0.9999999990867303
503.89626250651503,1.0,fibonacci,0.005606562031276654,0.9999999990073701
519.6597302486197,1.0,fibonacci,0.005234421116607489,0.9999999989735143
535.9163290848514,1.0,fibonacci,0.00483327183006932,0.9999999989377997
552.6814857144603,1.0,fibonacci,0.004907607690086221,0.9999999989556605
569.9711094326076,1.0,fibonacci,0.005628045686062114,0.999999998876536
587.8016072274912,1.0,fibonacci,0.0058379423842725925,0.9999999987309364
606.1898993497572,1.0,fibonacci,0.008304154062293618,0.9999999987059023
625.1534353689711,1.0,fibonacci,0.008604209658231436,0.9999999986470288
644.7102107323869,1.0,fibonacci,0.008106736293985282,0.9999999986898763
664.8787838417263,1.0,fibonacci,0.007450168573713166,0.9999999986522913
685.6782936641738,1.0,fibonacci,0.005156102121002678,0.9999999986213827
707.1284778942996,1.0,fibonacci,0.004353916985007294,0.9999999984673068
729.2496916841444,1.0,fibonacci,0.004623326966159842,0.9999999983167378
752.0629269592407,1.0,fibonacci,0.004827339032252242,0.9999999983362414
775.5898323389001,1.0,fibonacci,0.005642668407176705,0.9999999983518172
799.8527336796708,1.0,fibonacci,0.006623953925930862,0.9999999982095976
824.8746552614581,1.0,fibonacci,0.005781495523405967,0.9999999981146471
850.6793416364153,1.0,fibonacci,0.0044815260537232685,0.9999999981305283
877.2912801613356,1.0,fibonacci,0.003923795723596619,0.9999999979871765
904.7357242349293,1.0,fibonacci,0.003961908929371918,0.9999999978505814
933.038717262036,1.0,fibonacci,0.0041061548929383195,0.9999999978521937
962.2271173675134,1.0,fibonacci,0.004395020219560234,0.9999999978040818
992.3286228832545,1.0,fibonacci,0.00452000414580586,0.9999999977069148
1023.3717986325192,1.0,fibonacci,0.004439631610519674,0.9999999975910309
1055.386103036523,1.0,fibonacci,0.003986561866855833,0.9999999975912062
1088.4019160690054,1.0,fibonacci,0.004753673606522583,0.9999999974790887
1122.4505680853058,1.0,fibonacci,0.004508499675780498,0.9999999974011622
1157.5643695533035,1.0,fibonacci,0.004509538631822521,0.9999999973160711
1193.7766417144358,1.0,fibonacci,0.004270612738136945,0.9999999972831832
1231.1217482038908,1.0,fibonacci,0.005412258433500746,0.9999999971668938
1269.6351276599742,1.0,fibonacci,0.004698669923105157,0.9999999971306514
1309.353327353611,1.0,fibonacci,0.004698094620987813,0.999999996904366
1350.3140378698736,1.0,fibonacci,0.005045919127961871,0.9999999969470524
1392.5561288744634,1.0,fibonacci,0.006124387456505084,0.9999999967777103
1436.1196859990787,1.0,fibonacci,0.005450913293645308,0.999999996680345
1481.0460488806755,1.0,fibonacci,0.005442113227881355,0.9999999965069312
1527.377850390714,1.0,fibonacci,0.005076681743283118,0.9999999964780647
1575.1590570916228,1.0,fibonacci,0.005793057345785909,0.9999999963809055
1624.435010958867,1.0,fibonacci,0.00496185000989127,0.9999999962616494
1675.2524724082155,1.0,fibonacci,0.004641953731646013,0.9999999961510437
1727.6596646690364,1.0,fibonacci,0.0046772980691729815,0.9999999960372329
1781.7063195457306,1.0,fibonacci,0.005286678654249684,0.9999999958983047
1837.4437246107268,1.0,fibonacci,0.0038485187177747103,0.9999999957235638
1894.9247718738216,1.0,fibonacci,0.004819211452794635,0.999999995572126
1954.2040079740534,1.0,fibonacci,0.004970844157273561,0.9999999954216675
2015.337685941733,1.0,fibonacci,0.003791708034874318,0.9999999952722513
2078.383818579757,1.0,fibonacci,0.0038895377683925455,0.9999999951082493
2143.4022335148566,1.0,fibonacci,0.003674539039056663,0.9999999949509994
2210.4546299710214,1.0,fibonacci,0.0036973778112403093,0.9999999946485668
2279.6046373189797,1.0,fibonacci,0.0034197787397037913,0.9999999946235665
2350.9178754572868,1.0,fibonacci,0.004881936224638431,0.9999999943919657
2424.462017082328,1.0,fibonacci,0.004271065774930186,0.9999999941889983
2500.306851906324,1.0,fibonacci,0.004251461491220296,0.9999999939855628
2578.524352884274,1.0,fibonacci,0.00465815775364266,0.9999999937527527
2659.1887445126936,1.0,fibonacci,0.003906801587890878,0.9999999935625616
2742.3765732649495,1.0,fibonacci,0.003644134928994315,0.9999999934116041
2828.166780230032,1.0,fibonacci,0.004076931392452965,0.9999999930451645
2916.640776023704,1.0,fibonacci,0.003516994381880056,0.9999999928352747
3007.882518043099,1.0,fibonacci,0.0036517581775773076,0.9999999926681651
3101.978590138097,1.0,fibonacci,0.003417330412755233,0.9999999924584536
3199.018284775064,1.0,fibonacci,0.003632931591169357,0.9999999921884037
3299.093687770939,1.0,fibonacci,0.003647614778863342,0.9999999919804872
3402.2997656780676,1.0,fibonacci,0.0037182118232440787,0.9999999917259864
3508.7344559027115,1.0,fibonacci,0.0042929317447568975,0.9999999913887013
3618.4987596427463,1.0,fibonacci,0.004658420061843686,0.9999999912637467
3731.6968377327516,1.0,fibonacci,0.003765337506946712,0.9999999909325004
3848.436109487429,1.0,fibonacci,0.0037502818314862113,0.9999999906381357
3968.827354637162,1.0,fibonacci,0.003123534214178455,0.9999999903720403
4092.984818452438,1.0,fibonacci,0.0036614725268096023,0.9999999900701205
4221.026320156899,1.0,fibonacci,0.0034899541239363212,0.9999999897036316
4353.0733647318875,1.0,fibonacci,0.00331412085108139,0.9999999893360032
4489.251258218603,1.0,fibonacci,0.003471850764742869,0.9999999890987229
4629.689226627263,1.0,fibonacci,0.0032129164019656493,0.9999999887028866
4774.520538566127,1.0,fibonacci,0.003143615628269148,0.9999999883537263
4923.882631706737,1.0,fibonacci,0.002827364549796862,0.9999999879463966
5077.917243205398,1.0,fibonacci,0.003984832795121813,0.9999999876397572
5236.77054420465,1.0,fibonacci,0.0035348450041626936,0.9999999873147332
5400.593278542368,1.0,fibonacci,0.004784064129247599,0.9999999869259744
5569.5409058001305,1.0,fibonacci,0.0030110487478951934,0.9999999865520905
5743.773748826581,1.0,fibonacci,0.0033895160229679804,0.9999999861987099
5923.4571458758055,1.0,fibonacci,0.003096084578823797,0.9999999858211871
6108.76160750504,1.0,fibonacci,0.0031717521055436137,0.9999999853294504
6299.862978380694,1.0,fibonacci,0.00282583040953686,0.999999984873746
6496.942604146125,1.0,fibonacci,0.003624120300516631,0.9999999844552602
6700.18750350959,1.0,fibonacci,0.0029229923388502145,0.9999999839198241
6909.790545715645,1.0,fibonacci,0.0033609384768003123,0.999999983432422
7125.950633568411,1.0,fibonacci,0.003429947948173951,0.9999999828738662
7348.872892180388,1.0,fibonacci,0.0029904046188543748,0.999999982420254
7578.76886362593,1.0,fibonacci,0.003268354414887456,0.999999981832177
7815.856707684091,1.0,fibonacci,0.0027933013234491353,0.999999981273579
8060.361408861345,1.0,fibonacci,0.0031337538255986988,0.9999999807782037
8312.514989890631,1.0,fibonacci,0.0034875516876971433,0.9999999800822786
8572.556731909324,1.0,fibonacci,0.002976149073406697,0.9999999795878158
8840.733401525064,1.0,fibonacci,0.003192160193829291,0.999999978912942
9117.299484984922,1.0,fibonacci,0.003910455936566411,0.999999978250507
9402.517429670132,1.0,fibonacci,0.00356710102676448,0.9999999776407607
9696.65789314552,1.0,fibonacci,0.0034849303831890185,0.9999999768618729
10000.0,1.0,fibonacci,0.003377536268187058,0.9999999760955401
0.0,2.0,fibonacci,0.00940313707633849,1.0
1.0,2.0,fibonacci,0.009401115435476734,1.0000000000006455
1.0312831606721848,2.0,fibonacci,0.009400887073904421,0.9999999999994034
1.0635449574860112,2.0,fibonacci,0.00940063319791118,0.9999999999983824
1.096816005273138,2.0,fibonacci,0.009400351129233627,0.9999999999989178
1.1311278765939214,2.0,fibonacci,0.009400037948566944,1.0000000000021683
1.1665131316981963,2.0,fibonacci,0.009399690481957894,1.000000000008673
1.2030053494233244,2.0,fibonacci,0.009399305288195006,1.0000000000180003
1.240639159058832,2.0,fibonacci,0.00939887864769572,1.0000000000285758
1.2794502732078736,2.0,fibonacci,0.009398406553482203,1.0000000000377711
1.3194755216767062,2.0,fibonacci,0.009397884704933147,1.0000000000423215
1.3607528864243335,2.0,fibonacci,0.009397308505095394,1.0000000000390954
1.403321537605485,2.0,fibonacci,0.00939667306242761,1.0000000000261637
1.4472218707411348,2.0,fibonacci,0.009395973197919886,1.0000000000040006
1.4924955450518296,2.0,fibonacci,0.009395203458571696,0.9999999999764794
1.5391855229902058,2.0,fibonacci,0.009394358138195157,0.9999999999511151
1.587336111010209,2.0,fibonacci,0.009393431306410887,0.9999999999377764
1.6369930016117025,2.0,fibonacci,0.009392416846478794,0.9999999999448632
1.6882033167003634,2.0,fibonacci,0.009391308502199597,0.9999999999718401
1.7410156523040161,2.0,fibonacci,0.009390099933459522,0.9999999999971514
1.7954801246878311,2.0,fibonacci,0.00938878479864401,0.99999999999977
1.8516484179121548,2.0,fibonacci,0.009387356873861477,0.999999999999782
1.9095738328780973,2.0,fibonacci,0.009385810122956643,0.9999999999970589
1.9693113379074225,2.0,fibonacci,0.00938413882875061,0.9999999999993942
2.0309176209047357,2.0,fibonacci,0.009382337731855156,1.000000000012764
2.0944511431514696,2.0,fibonacci,0.009380402183086885,1.0000000000343685
2.159972194782718,2.0,fibonacci,0.009378328308189217,1.0000000000515883
2.2275429519995575,2.0,fibonacci,0.009376113182567005,1.0000000000479012
2.2972275360711523,2.0,fibonacci,0.009373755012997587,1.0000000000143376
2.369092074182633,2.0,fibonacci,0.009371253322529347,0.9999999999614443
2.4432047621864883,2.0,fibonacci,0.00936860913403133,0.999999999922489
2.519635929317015,2.0,fibonacci,0.009365825147102476,0.9999999999351314
2.598458104929249,2.0,fibonacci,0.009362905902214861,0.9999999999887637
2.6797460873256913,2.0,fibonacci,0.009359857916166075,0.9999999999989169
2.763577014736159,2.0,fibonacci,0.00935668976797342,0.9999999999964574
2.850030438518107,2.0,fibonacci,0.009353412160261781,0.9999999999978761
2.9391883986468863,2.0,fibonacci,0.009350037928120948,1.0000000000248903
3.0311355015675785,2.0,fibonacci,0.00934658201769486,1.0000000000606557
3.1259590004822804,2.0,fibonacci,0.00934306137626796,1.0000000000560032
