time,lambda,chain,IPR,norm
370921.61060411786,1.5,tribonacci,0.0021076604866648225,0.9999957729168684
379576.07562494813,1.5,tribonacci,0.0021317451894885277,0.9999956807495375
388432.4694702402,1.5,tribonacci,0.0020911178740751694,0.9999955858610635
397495.50360974413,1.5,tribonacci,0.0022106045245364313,0.999995487763838
406769.9994427719,1.5,tribonacci,0.002148666878287734,0.9999953867844545
416260.89086311,1.5,tribonacci,0.0020376790854650115,0.999995285256328
425973.22688377765,1.5,tribonacci,0.0020640227215308338,0.9999951785605508
435912.17432302644,1.5,tribonacci,0.0019827519427163707,0.9999950686557233
446083.02055301104,1.5,tribonacci,0.002009757107618798,0.9999949584390775
456491.1763125921,1.5,tribonacci,0.0021562492408820117,0.9999948453420707
467142.17858576926,1.5,tribonacci,0.0020443561038457187,0.9999947304568801
478041.69354727387,1.5,tribonacci,0.00210126675818375,0.999994612805869
489195.519576891,1.5,tribonacci,0.0020276814999815483,0.9999944927952215
500609.59034410684,1.5,tribonacci,0.001987684998270897,0.9999943684982792
512289.9779647389,1.5,tribonacci,0.0020830412439840546,0.9999942398819267
524242.896231207,1.5,tribonacci,0.002100101042859086,0.9999941071271843
536474.7039181797,1.5,tribonacci,0.00211042177537668,0.9999939726891083
548991.9081653474,1.5,tribonacci,0.0020658268261302265,0.9999938380097084
561801.1679391243,1.5,tribonacci,0.0020764476635847366,0.9999936993743711
574909.297575119,1.5,tribonacci,0.001955419568082109,0.9999935584445402
588323.2704032601,1.5,tribonacci,0.002001438627266484,0.9999934155199495
602050.2224575036,1.5,tribonacci,0.002123549995721177,0.9999932678440271
616097.4562720967,1.5,tribonacci,0.002004903759071425,0.9999931150408763
630472.4447664181,1.5,tribonacci,0.001957686900823453,0.9999929577007142
645182.835220459,1.5,tribonacci,0.0020017036015446913,0.9999927984782996
660236.4533430629,1.5,tribonacci,0.0020181768501043315,0.999992633490228
675641.3074350858,1.5,tribonacci,0.0020954035529731577,0.999992466413926
691405.5926496935,1.5,tribonacci,0.0020677652328375236,0.9999922949946944
707537.695352061,1.5,tribonacci,0.0019321389667585557,0.9999921190619684
724046.1975807939,1.5,tribonacci,0.0019836713685516517,0.9999919445423143
740939.8816134452,1.5,tribonacci,0.0020208956089073876,0.999991765245068
758227.7346385568,1.5,tribonacci,0.001977211410184948,0.9999915771479755
775918.9535367094,1.5,tribonacci,0.0020297218288926654,0.99999138636556
794022.9497731264,1.5,tribonacci,0.0020848884836636656,0.9999911839525251
812549.354404435,1.5,tribonacci,0.002123898994953502,0.9999909816717858
831508.0232022388,1.5,tribonacci,0.002094929645961428,0.9999907754350731
850909.0418962507,1.5,tribonacci,0.0020601870505164346,0.9999905662370285
870762.7315397452,1.5,tribonacci,0.0020339220909712254,0.9999903497948912
891079.6540002066,1.5,tribonacci,0.002050566706624655,0.9999901307519877
911870.6175780854,1.5,tribonacci,0.0020703555368750148,0.9999899065005246
933146.6827566528,1.5,tribonacci,0.002003225338906092,0.9999896736368828
954919.1680860141,1.5,tribonacci,0.0020066663404842843,0.999989431740596
977199.6562044085,1.5,tribonacci,0.002107662714192637,0.9999891774997465
1000000.0,1.5,tribonacci,0.0019697289119887064,0.9999889160878489
