time,lambda,chain,IPR,norm
2.0446606665791167,1.5,fibonacci,0.009390978717569215,0.9999999999999203
2.0923834803969776,1.5,fibonacci,0.009390146547745403,1.0000000000000338
2.1412201548157292,1.5,fibonacci,0.009389270095189603,0.9999999999998145
2.1911966875781492,1.5,fibonacci,0.00938834858251642,0.9999999999999151
2.242339683219846,1.5,fibonacci,0.009387381420542826,1.00000000000095
2.2946763672319364,1.5,fibonacci,0.009386368233090504,1.0000000000027158
2.3482346005542762,1.5,fibonacci,0.009385308881722156,1.0000000000041003
2.4030428944069686,1.5,fibonacci,0.00938420349000044,1.0000000000036746
2.459130425468045,1.5,fibonacci,0.009383052466843676,1.0000000000007456
2.5165270514053915,1.5,fibonacci,0.009381856528560686,0.9999999999963601
2.575263326771201,1.5,fibonacci,0.009380616719184734,0.999999999993457
2.6353705192673944,1.5,fibonacci,0.009379334428800406,0.999999999995088
2.6968806263906933,1.5,fibonacci,0.009378011409673101,0.9999999999995198
2.7598263924661803,1.5,fibonacci,0.00937664978749706,0.9999999999999617
2.824241326078435,1.5,fibonacci,0.009375252063978486,0.9999999999997414
2.8901597179095098,1.5,fibonacci,0.009373821121477681,1.0000000000000024
2.957616658993254,1.5,fibonacci,0.009372360219136804,1.0000000000018685
3.0266480593956917,1.5,fibonacci,0.009370872984852164,1.0000000000039992
3.097290667331409,1.5,fibonacci,0.009369363399432442,1.0000000000034255
3.169582088726116,1.5,fibonacci,0.009367835773114962,0.9999999999988672
3.2435608072358115,1.5,fibonacci,0.009366294715543143,0.9999999999937598
3.319266204733189,1.5,fibonacci,0.009364745101453333,0.9999999999946318
3.396738582272208,1.5,fibonacci,0.009363192035847014,0.9999999999996704
3.4760191815419783,1.5,fibonacci,0.009361640806073207,0.9999999999998198
3.557150206821386,1.5,fibonacci,0.00936009681208802,0.9999999999996869
3.6401748474461404,1.5,fibonacci,0.009358565511899671,1.000000000001515
3.7251373008002115,1.5,fibonacci,0.009357052346282679,1.0000000000037301
3.8120827958438888,1.5,fibonacci,0.009355562649247183,1.0000000000015694
3.9010576171909923,1.5,fibonacci,0.009354101535843243,0.9999999999953756
3.9921091297480515,1.5,fibonacci,0.00935267376650813,0.9999999999944511
4.085285803928563,1.5,fibonacci,0.00935128359041737,0.9999999999996061
4.1806372414557575,1.5,fibonacci,0.009349934538635403,0.9999999999996397
4.278214201767616,1.5,fibonacci,0.009348629135741013,1.0000000000002327
4.378068629038169,1.5,fibonacci,0.009347368569248138,1.0000000000034786
4.480253679829491,1.5,fibonacci,0.009346152252809273,1.0000000000026277
4.584823751389096,1.5,fibonacci,0.009344977274565326,0.999999999995046
4.691834510607798,1.5,fibonacci,0.009343837714259203,0.9999999999947343
4.801342923653452,1.5,fibonacci,0.009342723830758584,0.9999999999997004
4.913407286296363,1.5,fibonacci,0.009341621084206985,0.9999999999994186
5.028087254942479,1.5,fibonacci,0.009340508997362064,1.0000000000025404
5.145443878390927,1.5,fibonacci,0.009339359895529031,1.000000000004835
5.265539630332757,1.5,fibonacci,0.009338137535565621,0.9999999999956929
5.388438442608224,1.5,fibonacci,0.00933679569466874,0.9999999999928517
5.5142057392403006,1.5,fibonacci,0.009335276799093755,0.9999999999995842
5.6429084712625395,1.5,fibonacci,0.009333510716847546,0.9999999999994932
5.7746151523598215,1.5,fibonacci,0.009331413866509285,1.0000000000036078
5.909395895340971,1.5,fibonacci,0.009328888802951093,1.000000000000541
6.047322449462647,1.5,fibonacci,0.009325824512020799,0.9999999999922196
6.188468238624385,1.5,fibonacci,0.009322097595239118,0.9999999999993893
6.332908400455114,1.5,fibonacci,0.009317574515163986,0.9999999999993766
6.48071982631197,1.5,fibonacci,0.00931211515718357,1.0000000000036129
6.631981202212672,1.5,fibonacci,0.009305577679888804,0.9999999999976946
6.786773050723297,1.5,fibonacci,0.009297824771798704,0.9999999999950586
6.945177773823696,1.5,fibonacci,0.00928873108595585,0.9999999999993192
7.107279696773417,1.5,fibonacci,0.009278191630003351,1.0000000000018865
7.273165113001458,1.5,fibonacci,0.009266130672769895,1.0000000000020923
7.44292233004376,1.5,fibonacci,0.009252510511518552,0.9999999999914331
7.616641716552892,1.5,fibonacci,0.009237339421984847,0.9999999999993183
7.794415750404949,1.5,fibonacci,0.009220677870138269,1.000000000001123
7.976339067929277,1.5,fibonacci,0.009202642323425192,1.00000000000139
8.162508514287229,1.5,fibonacci,0.009183405799857405,0.9999999999929946
8.353023195026777,1.5,fibonacci,0.00916319474176855,0.9999999999990343
8.54798452884041,1.5,fibonacci,0.009142281972508224,1.000000000003504
8.747496301554417,1.5,fibonacci,0.009120975959440999,0.9999999999949937
8.951664721378302,1.5,fibonacci,0.009099606882617236,0.999999999998878
9.160598475443708,1.5,fibonacci,0.009078510461393092,0.9999999999998657
9.374408787662995,1.5,fibonacci,0.009058010452811191,1.000000000002356
9.593209477938244,1.5,fibonacci,0.009038400773787258,0.9999999999931292
9.817117022752193,1.5,fibonacci,0.009019927638623814,0.9999999999987177
10.046250617173408,1.5,fibonacci,0.009002771721235491,1.0000000000029003
10.280732238308651,1.5,fibonacci,0.008987029516702529,0.9999999999936611
10.520686710236228,1.5,fibonacci,0.008972693245668755,0.9999999999987035
10.766241770454933,1.5,fibonacci,0.008959629428638365,1.000000000002269
11.017528137883868,1.5,fibonacci,0.008947558019096481,0.9999999999963173
11.274679582449467,1.5,fibonacci,0.008936037306164437,0.9999999999998938
11.537832996296608,1.5,fibonacci,0.008924462960349648,0.9999999999977438
11.807128466661897,1.5,fibonacci,0.008912091766475084,0.9999999999984669
12.082709350447766,1.5,fibonacci,0.008898099940773053,1.0000000000028755
12.36472235053715,1.5,fibonacci,0.008881680677009845,0.9999999999900814
12.65331759388943,1.5,fibonacci,0.008862175738320559,0.9999999999983029
12.948648711459043,1.5,fibonacci,0.008839222619698823,0.9999999999974449
13.250872919979532,1.5,fibonacci,0.008812887201152588,0.9999999999984687
13.560151105656333,1.5,fibonacci,0.008783745559961254,1.000000000005165
13.876647909813085,1.5,fibonacci,0.008752884075620885,0.9999999999963823
14.200531816536824,1.5,fibonacci,0.008721803745301803,1.000000000003075
14.531975242368961,1.5,fibonacci,0.008692239124079572,0.9999999999895007
14.871154628089537,1.5,fibonacci,0.008665926038632527,1.0000000000003535
15.218250532643863,1.5,fibonacci,0.008644364104535576,0.9999999999890727
15.573447729261343,1.5,fibonacci,0.008628612230552125,1.0000000000000282
15.936935303817744,1.5,fibonacci,0.008619129736261479,0.9999999999890793
16.308906755493325,1.5,fibonacci,0.008615647590847354,1.0000000000011111
16.68956009978024,1.5,fibonacci,0.00861705564406955,0.9999999999930089
17.079097973894278,1.5,fibonacci,0.008621338560411166,1.0000000000051779
17.47772774464681,1.5,fibonacci,0.008625669206374018,0.9999999999972478
17.885661618834618,1.5,fibonacci,0.008626802899396602,1.000000000002002
18.30311675620612,1.5,fibonacci,0.00862183702460141,0.9999999999970955
18.730315385064376,1.5,fibonacci,0.008609193649615493,0.9999999999904822
19.16748492056815,1.5,fibonacci,0.00858944933899808,1.0000000000029012
19.614858085794303,1.5,fibonacci,0.00856556341372763,0.9999999999970528
20.072673035625694,1.5,fibonacci,0.008542274520586845,0.9999999999973652
20.541173483530642,1.5,fibonacci,0.00852485554417196,0.9999999999975269
21.020608831301583,1.5,fibonacci,0.008517728404802536,0.9999999999965016
21.511234301821663,1.5,fibonacci,0.008523351264526104,0.9999999999931783
22.013311074930314,1.5,fibonacci,0.008541391615166472,1.0000000000026459
22.527106426459802,1.5,fibonacci,0.008568054953895527,0.9999999999965223
23.052893870517085,1.5,fibonacci,0.008595977980254084,0.9999999999857301
23.59095330508635,1.5,fibonacci,0.00861572503179334,0.9999999999970234
24.14157116103019,1.5,fibonacci,0.008619393679564642,1.0000000000000677
24.705040554568253,1.5,fibonacci,0.00860494630708704,0.9999999999965491
25.28166144331499,1.5,fibonacci,0.00857834943289802,0.9999999999961005
25.871740785959226,1.5,fibonacci,0.008551507525138802,0.9999999999850282
26.475592705670667,1.5,fibonacci,0.008537039283692064,0.9999999999897707
27.093538657320515,1.5,fibonacci,0.008542946694871451,0.9999999999949228
27.725907598604824,1.5,fibonacci,0.008568922436477139,1.0000000000034648
28.37303616516213,1.5,fibonacci,0.008604376078785246,1.0000000000012848
29.035268849778138,1.5,fibonacci,0.00863012517152442,0.9999999999984622
29.712958185773342,1.5,fibonacci,0.008627064990450966,0.9999999999987538
30.40646493467067,1.5,fibonacci,0.00858927699507402,1.0000000000003628
31.116158278243613,1.5,fibonacci,0.00853089090179866,1.000000000000678
31.84241601504653,1.5,fibonacci,0.008478542237441012,0.9999999999996179
32.585624761532245,1.5,fibonacci,0.008454671807228597,0.9999999999993419
33.34618015786364,1.5,fibonacci,0.008463533489734007,0.9999999999966711
34.124487078528894,1.5,fibonacci,0.008484787133515848,0.9999999999888025
34.920959847872716,1.5,fibonacci,0.008478932900962391,0.9999999999850171
35.736022460657864,1.5,fibonacci,0.008413628596811596,0.9999999999938662
36.570108807774915,1.5,fibonacci,0.008296336891738726,0.9999999999933227
37.42366290721981,1.5,fibonacci,0.008172713489488215,0.9999999999968052
38.29713914046281,1.5,fibonacci,0.008086045669116962,0.999999999993498
39.19100249433404,1.5,fibonacci,0.008039923154436149,0.9999999999834194
40.10572880855496,1.5,fibonacci,0.007986982044282453,0.9999999999925625
41.04180502904709,1.5,fibonacci,0.007858127963040555,0.999999999998085
41.99972946715304,1.5,fibonacci,0.007636614568787793,0.9999999999814144
42.98001206490796,1.5,fibonacci,0.007387468592418831,0.9999999999918195
43.98317466650224,1.5,fibonacci,0.007185039101620434,0.9999999999906249
45.009751296080466,1.5,fibonacci,0.007037507062109603,0.9999999999918169
46.060288442024,1.5,fibonacci,0.006879161388765737,0.9999999999975832
47.13534534786909,1.5,fibonacci,0.006642906751752822,0.9999999999912782
48.23549431001467,1.5,fibonacci,0.006367338225510589,0.9999999999962124
49.36132098237917,1.5,fibonacci,0.00615644885151411,0.9999999999900553
50.51342468816764,1.5,fibonacci,0.0060464563329722075,0.9999999999743903
51.69241873891598,1.5,fibonacci,0.005974020122283226,0.9999999999956976
52.89893076098151,1.5,fibonacci,0.005855948187110164,0.9999999999897086
54.133603029653784,1.5,fibonacci,0.005724726579830691,0.9999999999888202
55.397092811064034,1.5,fibonacci,0.005676102857914693,0.9999999999786404
56.69007271207434,1.5,fibonacci,0.005719598658957946,0.9999999999851147
58.013231038333785,1.5,fibonacci,0.005760634098492153,0.9999999999889145
59.36727216069123,1.5,fibonacci,0.005740450744469657,0.9999999999923228
60.75291689016074,1.5,fibonacci,0.005747117028893507,0.9999999999882954
62.17090286163827,1.5,fibonacci,0.005830997466535059,0.9999999999819584
63.62198492657489,1.5,fibonacci,0.005875535837271626,0.9999999999779932
65.10693555481458,1.5,fibonacci,0.0057663224575752,0.9999999999866981
66.6265452458115,1.5,fibonacci,0.005617547921623047,0.9999999999863339
68.18162294944479,1.5,fibonacci,0.005498548147718473,0.9999999999937802
69.77299649665534,1.5,fibonacci,0.005288159431211394,0.9999999999753497
71.40151304013399,1.5,fibonacci,0.005006709728589863,0.9999999999853723
73.06803950529499,1.5,fibonacci,0.004818202406244419,0.9999999999911878
74.77346305177588,1.5,fibonacci,0.004677364632402877,0.9999999999850037
76.51869154570822,1.5,fibonacci,0.0045122475819229495,0.9999999999842603
78.30465404301187,1.5,fibonacci,0.004434310974164831,0.999999999984356
80.13230128396887,1.5,fibonacci,0.004434888710778463,0.9999999999815916
82.0026061993413,1.5,fibonacci,0.004411923672880645,0.999999999977668
83.91656442830157,1.5,fibonacci,0.004451632023003712,0.9999999999892037
85.8751948484517,1.5,fibonacci,0.004552413551097383,0.9999999999887508
87.8795401182132,1.5,fibonacci,0.004572334890906444,0.9999999999888818
89.93066723187619,1.5,fibonacci,0.004646877886187753,0.9999999999894135
92.02966808760415,1.5,fibonacci,0.004735175691885899,0.9999999999815645
94.17766006869519,1.5,fibonacci,0.004716603857807076,0.9999999999715565
96.37578663841089,1.5,fibonacci,0.004818362469245844,0.9999999999805844
98.62521794868779,1.5,fibonacci,0.004799693045043173,0.9999999999874362
100.92715146305709,1.5,fibonacci,0.004740129692477565,0.9999999999785956
103.28281259410285,1.5,fibonacci,0.004693280473735951,0.9999999999859153
105.69345535579883,1.5,fibonacci,0.004469172925209072,0.9999999999789585
108.16036303107094,1.5,fibonacci,0.004397453377340894,0.9999999999708552
110.6848488549412,1.5,fibonacci,0.0042695347445085305,0.9999999999855802
113.26825671361537,1.5,fibonacci,0.004322373701490761,0.9999999999806449
115.91196185988856,1.5,fibonacci,0.004400015725699934,0.9999999999786611
118.6173716452478,1.5,fibonacci,0.004600372713510329,0.99999999998102
121.38592626906276,1.5,fibonacci,0.004826990965642807,0.9999999999823697
124.21909954526174,1.5,fibonacci,0.00501801147024945,0.9999999999619046
127.11839968690288,1.5,fibonacci,0.004962489170724642,0.9999999999743752
130.08537010905707,1.5,fibonacci,0.00477237184678816,0.9999999999749766
133.12159025043076,1.5,fibonacci,0.004484727418143949,0.9999999999731799
136.22867641416468,1.5,fibonacci,0.004428136988405124,0.9999999999617852
139.40828262825772,1.5,fibonacci,0.004383865887781753,0.9999999999770114
142.66210152607368,1.5,fibonacci,0.004610249546843215,0.9999999999770621
145.99186524739787,1.5,fibonacci,0.004784326054967091,0.9999999999799091
149.39934636052578,1.5,fibonacci,0.0050311922838088,0.999999999978883
152.88635880587296,1.5,fibonacci,0.005298938704344825,0.9999999999585766
156.45475886160958,1.5,fibonacci,0.0053819257966831735,0.9999999999681617
160.10644613183177,1.5,fibonacci,0.005554374318960702,0.9999999999573478
163.84336455779848,1.5,fibonacci,0.005466446580925157,0.9999999999699338
167.66750345276992,1.5,fibonacci,0.005205007462462228,0.999999999966045
171.58089856100048,1.5,fibonacci,0.0051602636271359,0.9999999999650698
175.5856331414469,1.5,fibonacci,0.005321316300979144,0.99999999996409
179.68383907677193,1.5,fibonacci,0.005668646493893994,0.9999999999630749
183.8776980082327,1.5,fibonacci,0.00609677100196738,0.9999999999686484
188.16944249705557,1.5,fibonacci,0.005937222341549876,0.9999999999609909
192.56135721291986,1.5,fibonacci,0.005292878433711451,0.9999999999655073
197.05578015017983,1.5,fibonacci,0.004855040979087581,0.9999999999651896
201.65510387247465,1.5,fibonacci,0.0046991457953881694,0.9999999999600957
206.36177678638586,1.5,fibonacci,0.004681982258156916,0.9999999999621307
211.17830444482442,1.5,fibonacci,0.004614120322707038,0.9999999999513205
216.10725088083765,1.5,fibonacci,0.0044731358776303794,0.9999999999548415
221.15123997254886,1.5,fibonacci,0.004227174378269997,0.999999999947621
226.31295683995296,1.5,fibonacci,0.0038189159234226495,0.9999999999577593
231.59514927431522,1.5,fibonacci,0.0035828644265358312,0.9999999999529819
237.0006292009328,1.5,fibonacci,0.0037331845632316606,0.9999999999589755
242.5322741760353,1.5,fibonacci,0.00428605766674477,0.9999999999331279
248.19302891862552,1.5,fibonacci,0.004482515824919771,0.9999999999503418
253.9859068780724,1.5,fibonacci,0.00441759205683174,0.9999999999458183
259.91399183829327,1.5,fibonacci,0.004766617917066392,0.999999999944384
265.98043955937584,1.5,fibonacci,0.005089763519124683,0.9999999999434085
272.18847945751793,1.5,fibonacci,0.00485263935242449,0.9999999999336998
278.5414163241766,1.5,fibonacci,0.0045594516171437735,0.9999999999478109
285.0426320853435,1.5,fibonacci,0.004544449408924817,0.9999999999388288
291.6955876018796,1.5,fibonacci,0.004888178566020429,0.9999999999387359
298.50382451187295,1.5,fibonacci,0.0054326379632268175,0.9999999999316731
305.4709671159968,1.5,fibonacci,0.006159434469426287,0.9999999999349104
312.60072430687035,1.5,fibonacci,0.007210573178167005,0.9999999999327355
319.89689154345376,1.5,fibonacci,0.008384041749954704,0.9999999999307517
327.3633528715244,1.5,fibonacci,0.0084740603329943,0.9999999999353216
335.0040829913133,1.5,fibonacci,0.007859885186146678,0.9999999999279342
342.8231493733971,1.5,fibonacci,0.007166983009048477,0.9999999999260055
350.82471442397923,1.5,fibonacci,0.00628289936165888,0.9999999999248286
359.01303770070683,1.5,fibonacci,0.005420091174096513,0.9999999999204385
367.39247818020743,1.5,fibonacci,0.004792190293236164,0.9999999999238768
375.96749657854673,1.5,fibonacci,0.004516093179229779,0.9999999999228848
384.74265772585017,1.5,fibonacci,0.004602015134350601,0.9999999999095521
393.72263299634795,1.5,fibonacci,0.004597813140484718,0.9999999999199027
402.91220279513476,1.5,fibonacci,0.0046113794795984145,0.9999999999157627
412.3162591029752,1.5,fibonacci,0.004425218839968091,0.9999999999092141
421.9398080805024,1.5,fibonacci,0.004820243257601625,0.9999999999077888
431.78797273320214,1.5,fibonacci,0.004995616371691251,0.999999999904889
441.86599563859414,1.5,fibonacci,0.005818352787285549,0.9999999999127988
452.1792417370702,1.5,fibonacci,0.0075588530405761465,0.9999999998995208
462.7332011878689,1.5,fibonacci,0.00788856489957238,0.9999999998963776
473.53349229171164,1.5,fibonacci,0.007563377307982862,0.9999999998871707
484.58586448164954,1.5,fibonacci,0.0077347539584856064,0.9999999998898143
495.8962013837212,1.5,fibonacci,0.005058847423753029,0.9999999998816128
507.4705239490466,1.5,fibonacci,0.004508606252477423,0.9999999998625807
519.3149936590212,1.5,fibonacci,0.003997194559826015,0.999999999880312
531.4359158053242,1.5,fibonacci,0.004039210464387406,0.9999999998696755
543.8397428464796,1.5,fibonacci,0.005454232271149112,0.9999999998757838
556.5330778427646,1.5,fibonacci,0.003941010655047529,0.999999999869508
569.5226779712825,1.5,fibonacci,0.004159443703311033,0.9999999998684155
582.8154581230846,1.5,fibonacci,0.0046381361685538,0.9999999998546985
596.418494584246,1.5,fibonacci,0.005608936235141618,0.9999999998514282
610.3390288028621,1.5,fibonacci,0.0077011849495208775,0.9999999998573729
624.5844712439617,1.5,fibonacci,0.009197761560684841,0.9999999998454784
639.1624053343999,1.5,fibonacci,0.006853843509236465,0.9999999998374794
654.0805914998252,1.5,fibonacci,0.004691693664912887,0.9999999998433912
669.3469712958661,1.5,fibonacci,0.004180005469538828,0.9999999998355569
684.9696716357447,1.5,fibonacci,0.00424291391831326,0.9999999998105006
700.9570091165617,1.5,fibonacci,0.004014122403328937,0.9999999998262736
717.3174944465612,1.5,fibonacci,0.004989577857154287,0.9999999998063761
734.0598369757212,1.5,fibonacci,0.004129493385502218,0.9999999998175385
751.1929493320969,1.5,fibonacci,0.003870597091091911,0.9999999998079315
768.7259521663727,1.5,fibonacci,0.004429916284510891,0.9999999998170761
786.6681790071582,1.5,fibonacci,0.004838649615936624,0.9999999998152791
805.0291812295981,1.5,fibonacci,0.0054720111383374246,0.999999999803944
823.8187331399602,1.5,fibonacci,0.004756109054021187,0.9999999997902307
843.0468371788967,1.5,fibonacci,0.005347920688026405,0.9999999997906159
862.723729246145,1.5,fibonacci,0.004558663789800759,0.9999999997888251
882.859884149515,1.5,fibonacci,0.005255459899897143,0.9999999997725686
903.4660211810525,1.5,fibonacci,0.003982280133506198,0.9999999997500768
924.5531098233571,1.5,fibonacci,0.003984648237521259,0.9999999997615507
946.1323755890769,1.5,fibonacci,0.003254747972067963,0.9999999997538034
968.2153059967086,1.5,fibonacci,0.0043299546902541945,0.9999999997582245
990.8136566858666,1.5,fibonacci,0.0046176694184864656,0.9999999997431518
1013.9394576752917,1.5,fibonacci,0.003932710494900717,0.9999999997322825
1037.6050197669117,1.5,fibonacci,0.003124950330960316,0.9999999997144204
1061.8229410993836,1.5,fibonacci,0.0033430681155089035,0.9999999997166653
1086.6061138545967,1.5,fibonacci,0.004437478581519437,0.9999999997091926
1111.967731120699,1.5,fibonacci,0.004848931522547879,0.9999999997069389
1137.9212939153151,1.5,fibonacci,0.004519221562000352,0.9999999996751259
1164.4806183726855,1.5,fibonacci,0.004141912066345353,0.9999999996839559
1191.6598430985587,1.5,fibonacci,0.0039572789585253405,0.9999999996570302
1219.4734366967382,1.5,fibonacci,0.003925082692749771,0.9999999996658427
1247.9362054713115,1.5,fibonacci,0.003970235250633142,0.9999999996435801
1277.0633013086433,1.5,fibonacci,0.004062174924249519,0.9999999996594939
1306.8702297433463,1.5,fibonacci,0.004674791286991969,0.999999999639102
1337.3728582124963,1.5,fibonacci,0.005377357799512059,0.9999999996291119
1368.5874245025177,1.5,fibonacci,0.004433089216786382,0.9999999996188619
1400.5305453932197,1.5,fibonacci,0.004410822250688047,0.9999999996083788
1433.2192255035739,1.5,fibonacci,0.003368790522545546,0.9999999995972838
1466.6708663439686,1.5,fibonacci,0.003673869453084874,0.9999999995899919
1500.903275579735,1.5,fibonacci,0.004504263995590252,0.9999999995765154
1535.934676510897,1.5,fibonacci,0.004622920226898009,0.9999999995689363
1571.7837177731628,1.5,fibonacci,0.0049232123308217135,0.9999999995365266
1608.4694832653552,1.5,fibonacci,0.003925736296722342,0.9999999995227323
1646.0115023085498,1.5,fibonacci,0.004460576481108464,0.9999999995281275
1684.4297600423151,1.5,fibonacci,0.003784340795418707,0.9999999995150872
1723.7447080636198,1.5,fibonacci,0.003707632303538708,0.9999999995106429
1763.9772753140435,1.5,fibonacci,0.003746922123648151,0.9999999995010441
1805.1488792211082,1.5,fibonacci,0.0038279922078463743,0.9999999994735592
1847.281437099634,1.5,fibonacci,0.0037517013458944126,0.9999999994594093
1890.3973778192214,1.5,fibonacci,0.003794006365541048,0.9999999994440691
1934.5196537440443,1.5,fibonacci,0.004344117001735466,0.9999999994093713
1979.6717529513326,1.5,fibonacci,0.003533407014548033,0.9999999994124056
2025.877711735017,1.5,fibonacci,0.0036912385032510037,0.9999999994039485
2073.162127401229,1.5,fibonacci,0.003536016040680089,0.9999999993928684
2121.5501713624503,1.5,fibonacci,0.00405555157635493,0.9999999993631764
2171.067602537265,1.5,fibonacci,0.00363891739734404,0.9999999993439879
2221.7407810628847,1.5,fibonacci,0.003580561095006466,0.9999999993276035
2273.596682327715,1.5,fibonacci,0.0033743097254282876,0.999999999303547
2326.662911331458,1.5,fibonacci,0.004053678685227128,0.9999999992932634
2380.9677173803584,1.5,fibonacci,0.003735852150969161,0.9999999992809684
2436.540009125466,1.5,fibonacci,0.003999379353955062,0.9999999992592973
2493.409369951878,1.5,fibonacci,0.0038607911779601086,0.9999999992073042
2551.6060737271837,1.5,fibonacci,0.0038124379313831482,0.9999999992214085
2611.1611009174594,1.5,fibonacci,0.003424477933104359,0.9999999991870271
2672.1061550794325,1.5,fibonacci,0.003572129917011988,0.9999999991716181
2734.47367973758,1.5,fibonacci,0.003920553807147021,0.9999999991409806
2798.296875655116,1.5,fibonacci,0.0033018297468225093,0.999999999117592
2863.6097185081157,1.5,fibonacci,0.0037373898313611017,0.9999999990735081
2930.4469769721413,1.5,fibonacci,0.0033904040797438774,0.9999999990480749
2998.8442312310276,1.5,fibonacci,0.0031114742028372708,0.9999999990251311
3068.837891917642,1.5,fibonacci,0.003205295360239489,0.9999999990265601
3140.465219496752,1.5,fibonacci,0.0035862557943490956,0.9999999989922442
3213.7643441002756,1.5,fibonacci,0.0034077620968207514,0.999999998960023
3288.77428582551,1.5,fibonacci,0.003991528851888337,0.999999998938155
3365.5349755070943,1.5,fibonacci,0.0036512023303935234,0.9999999989210988
3444.08727597382,1.5,fibonacci,0.003919629485673366,0.9999999988872513
3524.473003801584,1.5,fibonacci,0.004073265241384967,0.9999999988453274
3606.734951574028,1.5,fibonacci,0.003317802141616996,0.9999999988194607
3690.9169106627783,1.5,fibonacci,0.0033370379845531523,0.9999999987936078
3777.0636945393644,1.5,fibonacci,0.003362908141963928,0.999999998747993
3865.221162631262,1.5,fibonacci,0.003529047314236196,0.9999999987139498
3955.4362447347016,1.5,fibonacci,0.003622864484632219,0.9999999986631097
4047.7569659973224,1.5,fibonacci,0.003454249428489891,0.9999999986433531
4142.232472483894,1.5,fibonacci,0.0038367309524634514,0.999999998624263
4238.913057338778,1.5,fibonacci,0.0031686809687957477,0.9999999985691007
4337.850187558989,1.5,fibonacci,0.003452214030682298,0.9999999985303147
4439.096531392166,1.5,fibonacci,0.003523032169919545,0.9999999985010554
4542.705986374042,1.5,fibonacci,0.0036119693391886316,0.9999999984290785
4648.733708020257,1.5,fibonacci,0.0032517003275161875,0.9999999984115275
4757.236139187889,1.5,fibonacci,0.0038394828779781424,0.9999999983831513
4868.2710401222785,1.5,fibonacci,0.0033496140419534853,0.9999999983406261
4981.89751920516,1.5,fibonacci,0.0036869297883151096,0.9999999982639661
5098.176064420424,1.5,fibonacci,0.0031996383596120687,0.999999998237062
5217.168575554349,1.5,fibonacci,0.0038457295054462525,0.9999999981683011
5338.93839714735,1.5,fibonacci,0.003276846991407815,0.9999999981458487
5463.550352214876,1.5,fibonacci,0.0032145874559489076,0.9999999981130366
5591.070776755293,1.5,fibonacci,0.003905805643756412,0.9999999980440735
5721.567555063246,1.5,fibonacci,0.003138082441241587,0.9999999979996772
5855.110155867238,1.5,fibonacci,0.0038705421253055817,0.9999999979309688
5991.769669310619,1.5,fibonacci,0.0034842601621627653,0.9999999979086417
6131.618844795775,1.5,fibonacci,0.0029760062084579868,0.9999999978630202
6274.732129711574,1.5,fibonacci,0.0032825091486307196,0.999999997803119
6421.185709064758,1.5,fibonacci,0.0036199357835702975,0.9999999977502336
6571.057546036271,1.5,fibonacci,0.004331974631648189,0.9999999976916141
6724.42742348425,1.5,fibonacci,0.003680904264134477,0.9999999976174563
6881.376986415663,1.5,fibonacci,0.0032979158989300946,0.9999999975882071
7041.989785449288,1.5,fibonacci,0.00289531813661011,0.9999999975011581
7206.351321293052,1.5,fibonacci,0.0035908701285171855,0.9999999974711936
7374.549090259547,1.5,fibonacci,0.003262902155248036,0.9999999974023799
7546.6726308438865,1.5,fibonacci,0.003338622520973069,0.9999999973394501
7722.813571388642,1.5,fibonacci,0.0032984596811988483,0.9999999972937414
7903.065678861348,1.5,fibonacci,0.0035829480925936887,0.9999999972251203
8087.524908770449,1.5,fibonacci,0.0040382989119347994,0.999999997144565
8276.289456246344,1.5,fibonacci,0.0035051252190713934,0.999999997066229
8469.459808314585,1.5,fibonacci,0.0032098321856619317,0.9999999969988672
8667.138797389232,1.5,fibonacci,0.003170593243607494,0.9999999969075407
8869.431656014704,1.5,fibonacci,0.003550449435125912,0.9999999968249069
9076.446072885356,1.5,fibonacci,0.0038675253029449327,0.9999999967290164
9288.292250172499,1.5,fibonacci,0.003485634663458418,0.9999999966332456
9505.082962189503,1.5,fibonacci,0.00419971528328192,0.9999999965297535
9726.93361542617,1.5,fibonacci,0.0037375302446303574,0.9999999964289171
9953.962309984234,1.5,fibonacci,0.00279096131122815,0.999999996309541
10186.289902446864,1.5,fibonacci,0.0037999454923795884,0.9999999961682424
10424.040070215558,1.5,fibonacci,0.0031975335850218385,0.999999996021105
10667.339377348571,1.5,fibonacci,0.0028983405248023146,0.9999999958698313
10916.317341936148,1.5,fibonacci,0.002526276317210379,0.9999999956499777
11171.106505048241,1.5,fibonacci,0.0032692744492007005,0.9999999954807504
11431.842501291503,1.5,fibonacci,0.0035495131425071513,0.9999999951708157
11698.664131013058,1.5,fibonacci,0.0032002013328409095,0.9999999949118327
11971.713434189656,1.5,fibonacci,0.0031009205384723002,0.999999994578648
12251.135766041178,1.5,fibonacci,0.0029154309033741616,0.999999994255573
12537.079874409197,1.5,fibonacci,0.002845393734465871,0.9999999938417369
12829.697978941475,1.5,fibonacci,0.0030723060995545247,0.9999999933253174
13129.145852124653,1.5,fibonacci,0.0026183752073821874,0.999999992747779
13435.582902208263,1.5,fibonacci,0.002664003726321544,0.9999999921127211
13749.172258064205,1.5,fibonacci,0.0033492717083194183,0.9999999914374441
14070.080856026836,1.5,fibonacci,0.0031285896111750916,0.9999999906939632
14398.479528760066,1.5,fibonacci,0.002700979725930546,0.9999999894554048
14734.543096198344,1.5,fibonacci,0.002730253531541664,0.9999999884018463
